Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
1035;Supplemental somatosensory area, layer 4;2541310;2541310.375473;um2;17861;238149;238149;um2;0.093711;;;;;;;;;;;;;;
1090;Supplemental somatosensory area, layer 5;4710895;4710894.945938;um2;18478;252482;252482;um2;0.053595;;;;;;;;;;;;;;
862;Supplemental somatosensory area, layer 6a;4601722;4601722.259247;um2;20609;278374;278374;um2;0.060493;;;;;;;;;;;;;;
893;Supplemental somatosensory area, layer 6b;462603;462603.074020;um2;809;10510;10510;um2;0.022719;;;;;;;;;;;;;;
1057;Gustatory areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
36;Gustatory areas, layer 1;387401;387400.559204;um2;336;4109;4109;um2;0.010607;;;;;;;;;;;;;;
180;Gustatory areas, layer 2/3;863722;863722.376282;um2;2776;38292;38292;um2;0.044334;;;;;;;;;;;;;;
148;Gustatory areas, layer 4;315604;315604.169708;um2;1322;18717;18717;um2;0.059305;;;;;;;;;;;;;;
187;Gustatory areas, layer 5;1174174;1174173.671265;um2;4164;64395;64395;um2;0.054843;;;;;;;;;;;;;;
638;Gustatory areas, layer 6a;1017730;1017730.406219;um2;3295;50243;50243;um2;0.049368;;;;;;;;;;;;;;
662;Gustatory areas, layer 6b;86584;86583.659988;um2;104;1378;1378;um2;0.015915;;;;;;;;;;;;;;
677;Visceral area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
897;Visceral area, layer 1;757944;757944.392410;um2;791;9195;9195;um2;0.012131;;;;;;;;;;;;;;
1106;Visceral area, layer 2/3;1180835;1180834.660309;um2;5199;72087;72087;um2;0.061047;;;;;;;;;;;;;;
1010;Visceral area, layer 4;395683;395683.428482;um2;2415;33726;33726;um2;0.085235;;;;;;;;;;;;;;
1058;Visceral area, layer 5;1490529;1490528.522736;um2;5700;83185;83185;um2;0.055809;;;;;;;;;;;;;;
857;Visceral area, layer 6a;1178188;1178187.651932;um2;4944;72620;72620;um2;0.061637;;;;;;;;;;;;;;
849;Visceral area, layer 6b;115208;115208.473724;um2;241;3300;3300;um2;0.028644;;;;;;;;;;;;;;
247;Auditory areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1011;Dorsal auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
527;Dorsal auditory area, layer 1;440406;440406.386337;um2;846;10825;10825;um2;0.024580;;;;;;;;;;;;;;
600;Dorsal auditory area, layer 2/3;688436;688436.317139;um2;3279;44569;44569;um2;0.064739;;;;;;;;;;;;;;
678;Dorsal auditory area, layer 4;261617;261616.581543;um2;1784;23389;23389;um2;0.089402;;;;;;;;;;;;;;
252;Dorsal auditory area, layer 5;695594;695593.602707;um2;2716;39539;39539;um2;0.056842;;;;;;;;;;;;;;
156;Dorsal auditory area, layer 6a;368530;368530.293472;um2;1557;21666;21666;um2;0.058790;;;;;;;;;;;;;;
243;Dorsal auditory area, layer 6b;55376;55375.894531;um2;125;1736;1736;um2;0.031349;;;;;;;;;;;;;;
480149230;Laterolateral anterior visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149234;Laterolateral anterior visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149238;Laterolateral anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149242;Laterolateral anterior visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149246;Laterolateral anterior visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149250;Laterolateral anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149254;Laterolateral anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1002;Primary auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
735;Primary auditory area, layer 1;598543;598542.964157;um2;884;10681;10681;um2;0.017845;;;;;;;;;;;;;;
251;Primary auditory area, layer 2/3;750590;750589.807175;um2;2535;33213;33213;um2;0.044249;;;;;;;;;;;;;;
816;Primary auditory area, layer 4;351511;351511.156967;um2;1798;23564;23564;um2;0.067036;;;;;;;;;;;;;;
847;Primary auditory area, layer 5;1007665;1007665.093262;um2;3541;51483;51483;um2;0.051091;;;;;;;;;;;;;;
954;Primary auditory area, layer 6a;393381;393380.520065;um2;1694;24449;24449;um2;0.062151;;;;;;;;;;;;;;
1005;Primary auditory area, layer 6b;72783;72782.940445;um2;97;1203;1203;um2;0.016529;;;;;;;;;;;;;;
1027;Posterior auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
696;Posterior auditory area, layer 1;136197;136196.773911;um2;257;3048;3048;um2;0.022379;;;;;;;;;;;;;;
643;Posterior auditory area, layer 2/3;167396;167395.564606;um2;877;11628;11628;um2;0.069464;;;;;;;;;;;;;;
759;Posterior auditory area, layer 4;82977;82976.899384;um2;648;8451;8451;um2;0.101848;;;;;;;;;;;;;;
791;Posterior auditory area, layer 5;197309;197308.983383;um2;961;13715;13715;um2;0.069510;;;;;;;;;;;;;;
