MS,1.0,0.9912280701754386,0.9824561403508771,0.956140350877193,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9210526315789473,0.9122807017543859,0.9035087719298246,0.8947368421052632,0.8859649122807017,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8508771929824561,0.8421052631578947,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7894736842105263,0.7807017543859649,0.7719298245614035,0.7456140350877193,0.7368421052631579,0.6754385964912281,0.6666666666666666,0.6578947368421053,0.6403508771929824,0.631578947368421,0.631578947368421,0.6228070175438597,0.6052631578947368,0.6052631578947368,0.5614035087719298,0.5526315789473685,0.4824561403508772,0.47368421052631576,0.4649122807017544,0.4649122807017544,0.2807017543859649,0.2807017543859649,0.2719298245614035,0.21929824561403508,0.21929824561403508,0.21929824561403508,0.21929824561403508,0.15789473684210525
MS,1.0,0.9912280701754386,0.9824561403508771,0.9736842105263158,0.956140350877193,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9035087719298246,0.8947368421052632,0.8859649122807017,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8508771929824561,0.8421052631578947,0.8333333333333334,0.7982456140350878,0.7807017543859649,0.7719298245614035,0.7631578947368421,0.7456140350877193,0.7368421052631579,0.7280701754385965,0.7192982456140351,0.7105263157894737,0.7017543859649122,0.6929824561403509,0.6754385964912281,0.6666666666666666,0.6578947368421053,0.34210526315789475,0.3333333333333333,0.32456140350877194,0.32456140350877194,0.30701754385964913,0.30701754385964913,0.2982456140350877,0.2982456140350877,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2807017543859649,0.2807017543859649,0.2807017543859649,0.21929824561403508,0.21929824561403508,0.21052631578947367,0.20175438596491227,0.20175438596491227
MS,1.0,0.9912280701754386,0.9824561403508771,0.9649122807017544,0.956140350877193,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9210526315789473,0.9035087719298246,0.8947368421052632,0.8859649122807017,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8508771929824561,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7894736842105263,0.7807017543859649,0.7719298245614035,0.7456140350877193,0.7368421052631579,0.7017543859649122,0.6929824561403509,0.6842105263157895,0.6754385964912281,0.6666666666666666,0.631578947368421,0.6228070175438597,0.6140350877192983,0.6052631578947368,0.5877192982456141,0.5877192982456141,0.40350877192982454,0.39473684210526316,0.3157894736842105,0.2894736842105263,0.2894736842105263,0.2894736842105263,0.2807017543859649,0.2631578947368421,0.2631578947368421,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.15789473684210525
MS,1.0,0.9912280701754386,0.9736842105263158,0.9649122807017544,0.956140350877193,0.9122807017543859,0.9035087719298246,0.8947368421052632,0.8859649122807017,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8508771929824561,0.8421052631578947,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8070175438596491,0.7894736842105263,0.7719298245614035,0.7543859649122807,0.7456140350877193,0.7280701754385965,0.7192982456140351,0.7192982456140351,0.7017543859649122,0.6929824561403509,0.6754385964912281,0.6754385964912281,0.6666666666666666,0.6578947368421053,0.631578947368421,0.6228070175438597,0.6140350877192983,0.5964912280701754,0.5964912280701754,0.5877192982456141,0.5877192982456141,0.5789473684210527,0.5701754385964912,0.5701754385964912,0.5614035087719298,0.5526315789473685,0.543859649122807,0.5175438596491229,0.5087719298245614,0.49122807017543857,0.2807017543859649,0.2719298245614035,0.2719298245614035
MS,1.0,0.9912280701754386,0.9824561403508771,0.9736842105263158,0.9649122807017544,0.956140350877193,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9210526315789473,0.9122807017543859,0.8771929824561403,0.868421052631579,0.8508771929824561,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7894736842105263,0.7807017543859649,0.7719298245614035,0.7631578947368421,0.7543859649122807,0.7456140350877193,0.7368421052631579,0.6578947368421053,0.6052631578947368,0.5964912280701754,0.5877192982456141,0.5789473684210527,0.5789473684210527,0.5526315789473685,0.543859649122807,0.543859649122807,0.5350877192982456,0.5175438596491229,0.5175438596491229,0.5087719298245614,0.5087719298245614,0.49122807017543857,0.4824561403508772,0.45614035087719296,0.38596491228070173,0.38596491228070173,0.37719298245614036,0.35964912280701755,0.3508771929824561,0.2719298245614035
MS,1.0,0.9912280701754386,0.9736842105263158,0.9736842105263158,0.9649122807017544,0.956140350877193,0.9473684210526315,0.9210526315789473,0.9122807017543859,0.9035087719298246,0.8859649122807017,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8508771929824561,0.8421052631578947,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7982456140350878,0.7807017543859649,0.7719298245614035,0.7543859649122807,0.7456140350877193,0.7368421052631579,0.7280701754385965,0.7192982456140351,0.6929824561403509,0.6842105263157895,0.6754385964912281,0.6666666666666666,0.6666666666666666,0.6578947368421053,0.6491228070175439,0.6403508771929824,0.631578947368421,0.6140350877192983,0.6052631578947368,0.5964912280701754,0.32456140350877194,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.30701754385964913,0.2982456140350877,0.2807017543859649,0.2807017543859649,0.2807017543859649
MS,1.0,0.9912280701754386,0.9824561403508771,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7894736842105263,0.7807017543859649,0.7719298245614035,0.7631578947368421,0.7543859649122807,0.7456140350877193,0.7280701754385965,0.7192982456140351,0.7105263157894737,0.7017543859649122,0.6842105263157895,0.6754385964912281,0.6666666666666666,0.6578947368421053,0.6491228070175439,0.6403508771929824,0.631578947368421,0.6228070175438597,0.6140350877192983,0.6052631578947368,0.5964912280701754,0.5701754385964912,0.5701754385964912,0.5701754385964912,0.5614035087719298,0.543859649122807,0.5350877192982456,0.5263157894736842,0.5175438596491229,0.5087719298245614,0.49122807017543857,0.4824561403508772,0.47368421052631576,0.43859649122807015,0.42105263157894735,0.41228070175438597,0.40350877192982454,0.39473684210526316,0.38596491228070173,0.37719298245614036,0.3684210526315789,0.3684210526315789,0.3508771929824561,0.3333333333333333
MS,1.0,0.9912280701754386,0.9824561403508771,0.9736842105263158,0.9649122807017544,0.956140350877193,0.9473684210526315,0.9385964912280702,0.9298245614035088,0.9210526315789473,0.9122807017543859,0.9035087719298246,0.8947368421052632,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8508771929824561,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7894736842105263,0.7807017543859649,0.7719298245614035,0.7631578947368421,0.7543859649122807,0.7456140350877193,0.7368421052631579,0.7280701754385965,0.7192982456140351,0.7192982456140351,0.7105263157894737,0.6929824561403509,0.6842105263157895,0.6754385964912281,0.6140350877192983,0.6052631578947368,0.3157894736842105,0.30701754385964913,0.22807017543859648,0.21052631578947367,0.21052631578947367,0.20175438596491227,0.20175438596491227,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.19298245614035087,0.18421052631578946
MS,1.0,0.9912280701754386,0.9824561403508771,0.9736842105263158,0.9649122807017544,0.956140350877193,0.9473684210526315,0.9298245614035088,0.9122807017543859,0.8947368421052632,0.8859649122807017,0.8771929824561403,0.868421052631579,0.8596491228070176,0.8421052631578947,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.7807017543859649,0.7719298245614035,0.6754385964912281,0.6666666666666666,0.6491228070175439,0.6403508771929824,0.631578947368421,0.6228070175438597,0.6140350877192983,0.6052631578947368,0.5877192982456141,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5701754385964912,0.5614035087719298,0.5526315789473685,0.543859649122807,0.5350877192982456,0.5350877192982456,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5175438596491229,0.49122807017543857,0.2807017543859649,0.2719298245614035,0.2719298245614035,0.2719298245614035,0.2631578947368421,0.2543859649122807
MS,1.0,0.9912280701754386,0.9824561403508771,0.9649122807017544,0.956140350877193,0.9473684210526315,0.9385964912280702,0.9210526315789473,0.9122807017543859,0.9035087719298246,0.8508771929824561,0.8421052631578947,0.8333333333333334,0.8245614035087719,0.8157894736842105,0.8070175438596491,0.7982456140350878,0.7894736842105263,0.7894736842105263,0.7807017543859649,0.7719298245614035,0.7631578947368421,0.7543859649122807,0.7456140350877193,0.7368421052631579,0.7280701754385965,0.7105263157894737,0.7017543859649122,0.6929824561403509,0.43859649122807015,0.4298245614035088,0.42105263157894735,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.40350877192982454,0.39473684210526316,0.38596491228070173,0.38596491228070173,0.37719298245614036,0.37719298245614036,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.35964912280701755
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.5929203539823009,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5309734513274337,0.5221238938053098,0.5221238938053098,0.415929203539823,0.40707964601769914,0.39823008849557523
MC,1.0,0.9911504424778761,0.9823008849557522,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8672566371681416,0.8584070796460177,0.8584070796460177,0.8584070796460177,0.8495575221238938,0.8230088495575221,0.8141592920353983,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5132743362831859
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.48672566371681414,0.4778761061946903,0.46017699115044247,0.45132743362831856,0.4424778761061947,0.4336283185840708,0.4247787610619469,0.4247787610619469,0.39823008849557523,0.39823008849557523,0.39823008849557523
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.6902654867256637,0.6814159292035398,0.6814159292035398,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5309734513274337,0.5221238938053098,0.504424778761062,0.49557522123893805,0.4424778761061947,0.4336283185840708,0.4336283185840708
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.5486725663716814,0.5309734513274337,0.5221238938053098,0.5132743362831859,0.504424778761062,0.48672566371681414
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6194690265486725,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.5929203539823009,0.5929203539823009,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5486725663716814,0.5486725663716814,0.5398230088495575,0.5309734513274337
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8053097345132744,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6548672566371682,0.6460176991150443,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5309734513274337,0.49557522123893805,0.49557522123893805,0.48672566371681414,0.4778761061946903,0.4690265486725664
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5309734513274337
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5309734513274337
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5398230088495575,0.39823008849557523,0.3893805309734513,0.3805309734513274
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5309734513274337
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5221238938053098,0.5132743362831859,0.5132743362831859,0.5132743362831859,0.504424778761062,0.504424778761062,0.49557522123893805,0.4690265486725664
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.584070796460177,0.5663716814159292,0.5575221238938053,0.5575221238938053,0.5486725663716814,0.5398230088495575,0.5132743362831859
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6548672566371682,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5309734513274337,0.5221238938053098
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814,0.5309734513274337,0.5221238938053098
MC,1.0,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8495575221238938,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5486725663716814
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9292035398230089,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5132743362831859,0.504424778761062,0.49557522123893805,0.48672566371681414
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5929203539823009,0.584070796460177,0.5752212389380531,0.5663716814159292,0.5575221238938053,0.5309734513274337,0.3274336283185841,0.3274336283185841
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9646017699115044,0.9469026548672567,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7699115044247787,0.7699115044247787,0.7610619469026548,0.7522123893805309,0.7433628318584071,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.4424778761061947,0.4424778761061947,0.4336283185840708,0.415929203539823,0.415929203539823,0.415929203539823,0.40707964601769914,0.40707964601769914,0.39823008849557523,0.3893805309734513,0.3893805309734513,0.3893805309734513
MC,1.0,0.9911504424778761,0.9823008849557522,0.9734513274336283,0.9557522123893806,0.9469026548672567,0.9380530973451328,0.9292035398230089,0.9203539823008849,0.911504424778761,0.9026548672566371,0.8938053097345132,0.8849557522123894,0.8761061946902655,0.8672566371681416,0.8584070796460177,0.8495575221238938,0.8407079646017699,0.831858407079646,0.8230088495575221,0.8230088495575221,0.8141592920353983,0.8053097345132744,0.7964601769911505,0.7876106194690266,0.7787610619469026,0.7345132743362832,0.7256637168141593,0.7168141592920354,0.7079646017699115,0.6991150442477876,0.6902654867256637,0.6814159292035398,0.672566371681416,0.6637168141592921,0.6548672566371682,0.6460176991150443,0.6371681415929203,0.6283185840707964,0.6194690265486725,0.6106194690265486,0.6017699115044248,0.5663716814159292,0.5575221238938053,0.5398230088495575,0.5398230088495575,0.5309734513274337,0.49557522123893805,0.49557522123893805,0.48672566371681414
SS,1.0,0.9917355371900827,0.9752066115702479,0.9669421487603306,0.9586776859504132,0.9504132231404959,0.9421487603305785,0.9338842975206612,0.9173553719008265,0.9090909090909091,0.9008264462809917,0.8925619834710744,0.8842975206611571,0.8760330578512396,0.8677685950413223,0.859504132231405,0.8512396694214877,0.6694214876033058,0.6528925619834711,0.6446280991735537,0.6363636363636364,0.628099173553719,0.6033057851239669,0.5289256198347108,0.5289256198347108,0.5206611570247934,0.5206611570247934,0.512396694214876,0.5041322314049587,0.48760330578512395,0.48760330578512395,0.4380165289256198,0.4380165289256198,0.4297520661157025,0.4214876033057851,0.4214876033057851,0.34710743801652894,0.33884297520661155,0.3305785123966942,0.3305785123966942,0.3305785123966942,0.32231404958677684,0.3140495867768595,0.3140495867768595,0.30578512396694213,0.2975206611570248,0.2975206611570248,0.2975206611570248,0.2892561983471074,0.2809917355371901
